,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,14983000.0,,-17123000.0,,-17123000.0,2209000.0,0.0,-17192000.0,-17192000.0,,,,,,0.0,0.0,17192000.0,0.0,69000.0,,-17123000.0,-17123000.0,EWTX
2019-12-31,8624000.0,,-9705000.0,,-9705000.0,1300000.0,0.0,-9924000.0,-9924000.0,,,,,,0.0,0.0,9924000.0,0.0,219000.0,,-9705000.0,-9705000.0,EWTX
