,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,255400000.0,,-212417000.0,,-218178000.0,663833000.0,779309000.0,-139924000.0,-139924000.0,,-43319000.0,,,,5761000.0,1029564000.0,1169488000.0,250255000.0,-72493000.0,,-218178000.0,-218178000.0,ZEN
2019-12-31,207548000.0,,-168303000.0,,-169653000.0,531590000.0,582134000.0,-157004000.0,-157004000.0,9567000.0,-26708000.0,,,,1350000.0,816416000.0,973420000.0,234282000.0,-11299000.0,,-169653000.0,-169653000.0,ZEN
2018-12-31,160260000.0,,-143191000.0,,-131084000.0,395159000.0,417491000.0,-137928000.0,-137928000.0,9567000.0,-19882000.0,,,,-12107000.0,598746000.0,736674000.0,181255000.0,-5263000.0,,-131084000.0,-131084000.0,ZEN
2017-12-31,115291000.0,,-103659000.0,,-102141000.0,293598000.0,302743000.0,-106146000.0,-106146000.0,9567000.0,-19882000.0,,,,-1518000.0,430165000.0,536311000.0,127422000.0,2487000.0,,-102141000.0,-102141000.0,ZEN
