,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,17528000.0,,-6435000.0,,-7012000.0,83142000.0,94945000.0,-5725000.0,-5725000.0,,,,,,577000.0,124875000.0,130600000.0,29930000.0,-710000.0,,-7012000.0,-7012000.0,SEMR
2019-12-31,14224000.0,,-9702000.0,,-10166000.0,63567000.0,69569000.0,-8222000.0,-8222000.0,,,,,,464000.0,92109000.0,100331000.0,22540000.0,-1480000.0,,-10166000.0,-10166000.0,SEMR
