,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,8171000.0,281000.0,-3399000.0,625756000.0,906001000.0,153224000.0,153224000.0,,-36604000.0,,,,11475000.0,2482700000.0,2329476000.0,1576699000.0,-145053000.0,,-3304000.0,-3399000.0,EEFT
2019-12-31,,,433807000.0,68000.0,346749000.0,606688000.0,1193626000.0,475194000.0,475194000.0,,-36237000.0,,,,87112000.0,2750109000.0,2274915000.0,1556483000.0,-41387000.0,,346695000.0,346749000.0,EEFT
2018-12-31,,,294916000.0,169000.0,232851000.0,577239000.0,1048223000.0,364963000.0,364963000.0,,-37573000.0,,,,62785000.0,2536629000.0,2171666000.0,1488406000.0,-70047000.0,,232131000.0,232851000.0,EEFT
2017-12-31,,,256335000.0,960000.0,156845000.0,501089000.0,896172000.0,300053000.0,300053000.0,,-32571000.0,,,,99395000.0,2252422000.0,1952369000.0,1356250000.0,-43718000.0,,156940000.0,156845000.0,EEFT
