,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,29589000.0,,-67713000.0,,-67713000.0,38250000.0,-61000.0,-67900000.0,-67900000.0,,,,,,0.0,388000.0,68288000.0,449000.0,187000.0,,-67713000.0,-67713000.0,REE
2019-12-31,7038000.0,,-12195000.0,,-12195000.0,7178000.0,191000.0,-14025000.0,-14025000.0,,,,,,0.0,681000.0,14706000.0,490000.0,1830000.0,,-12195000.0,-12195000.0,REE
2018-12-31,1857000.0,,-19804000.0,,-19804000.0,3487000.0,39000.0,-5305000.0,-5305000.0,,,,,,0.0,497000.0,5802000.0,458000.0,-14499000.0,,-19804000.0,-20403000.0,REE
