,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9342000.0,,-20668000.0,,-20668000.0,2425000.0,0.0,-11767000.0,-11767000.0,,,,,,0.0,0.0,11767000.0,0.0,-8901000.0,,-20668000.0,-22953000.0,ELYM
2019-12-31,4019000.0,,-6547000.0,,-6547000.0,677000.0,0.0,-4696000.0,-4696000.0,,,,,,0.0,0.0,4696000.0,0.0,-1851000.0,,-6547000.0,-7391000.0,ELYM
