,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,51859000.0,,-45574000.0,,-45574000.0,29465000.0,35000000.0,-46324000.0,-46324000.0,,,,,,0.0,35000000.0,81324000.0,0.0,750000.0,,-45574000.0,-45574000.0,SWTX
2019-12-31,42545000.0,,-58306000.0,,-58306000.0,16694000.0,0.0,-59239000.0,-59239000.0,,,,,,0.0,0.0,59239000.0,0.0,933000.0,,-58306000.0,-50577000.0,SWTX
2018-12-31,9898000.0,,-17813000.0,,-17813000.0,8593000.0,0.0,-18491000.0,-18491000.0,,,,,,0.0,0.0,18491000.0,0.0,678000.0,,-17813000.0,-17813000.0,SWTX
2017-12-31,8397000.0,,-13917000.0,,-13917000.0,5583000.0,0.0,-13980000.0,-13980000.0,,,,,,0.0,0.0,13980000.0,0.0,63000.0,,-13917000.0,-13917000.0,SWTX
