,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,1192370000000.0,53816000000.0,1171776000000.0,1459097000000.0,2429826000000.0,978176000000.0,978176000000.0,-7447000000.0,-12185000000.0,,,,995000000.0,8999360000000.0,8021184000000.0,6569534000000.0,214194000000.0,,1191375000000.0,1171776000000.0,SONY
2020-03-31,,,799450000000.0,671996000000.0,582191000000.0,1484240000000.0,2336461000000.0,851987000000.0,851987000000.0,234000000.0,-11090000000.0,,,,177190000000.0,8259885000000.0,7407898000000.0,5923424000000.0,-52537000000.0,,622260000000.0,582191000000.0,SONY
2019-03-31,,,1011648000000.0,699114000000.0,916271000000.0,1552376000000.0,2401809000000.0,849433000000.0,849433000000.0,234000000.0,-12467000000.0,,,,45098000000.0,8665687000000.0,7816254000000.0,6263878000000.0,162215000000.0,,966550000000.0,916271000000.0,SONY
2018-03-31,,,699049000000.0,689001000000.0,490794000000.0,1564198000000.0,2304181000000.0,739983000000.0,739983000000.0,234000000.0,-13566000000.0,,,,151770000000.0,8534664000000.0,7794681000000.0,6230483000000.0,-40934000000.0,,547279000000.0,490794000000.0,SONY
