,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,13800000.0,,102200000.0,,83800000.0,155900000.0,313200000.0,143500000.0,143500000.0,,-30500000.0,,,,18400000.0,1074400000.0,930900000.0,761200000.0,-41300000.0,,83800000.0,82700000.0,SWM
2019-12-31,13500000.0,,101000000.0,,85800000.0,140800000.0,290000000.0,135700000.0,135700000.0,,-36100000.0,,,,15200000.0,1022800000.0,887100000.0,732800000.0,-34700000.0,,85800000.0,85200000.0,SWM
2018-12-31,15200000.0,,105500000.0,,94500000.0,129700000.0,278500000.0,133600000.0,133600000.0,,-28200000.0,,,,10700000.0,1041300000.0,907700000.0,762800000.0,-28100000.0,-300000.0,94800000.0,93900000.0,SWM
2017-12-31,17800000.0,,104000000.0,,34500000.0,132500000.0,283400000.0,133100000.0,133100000.0,,-26900000.0,,,,69600000.0,982100000.0,849000000.0,698700000.0,-29100000.0,100000.0,34400000.0,34100000.0,SWM
