,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,335054000.0,51560000.0,292075000.0,396270000.0,766537000.0,369920000.0,369920000.0,347000.0,-70001000.0,,,,27067000.0,1201191000.0,831271000.0,434654000.0,-34866000.0,,307987000.0,292075000.0,AFYA
2019-12-31,,,186937000.0,48632000.0,153916000.0,236571000.0,441777000.0,207800000.0,207800000.0,-2594000.0,-56228000.0,,,,14175000.0,750630000.0,542830000.0,308853000.0,-20863000.0,,172762000.0,153916000.0,AFYA
2018-12-31,,,98722000.0,88372000.0,86353000.0,70034000.0,165883000.0,96448000.0,96448000.0,-599000.0,-2404000.0,,,,3988000.0,333935000.0,237487000.0,168052000.0,-1503000.0,,94734000.0,86353000.0,AFYA
2017-12-31,,,50979000.0,651000.0,45393000.0,45355000.0,91943000.0,49343000.0,49343000.0,-2755000.0,-1042000.0,,,,2500000.0,216008000.0,166665000.0,124065000.0,1636000.0,,48479000.0,45393000.0,AFYA
