,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-10-31,,,19821173.0,,19821173.0,3104526.0,15614980.0,12510454.0,12510454.0,,-52215.0,,,,0.0,15614980.0,3104526.0,0.0,7310719.0,,19821173.0,19821173.0,EVG
2020-10-31,,,-6844100.0,,-6844100.0,3564363.0,13645592.0,10081229.0,10081229.0,,-3275185.0,,,,0.0,13645592.0,3564363.0,0.0,-16925329.0,,-6844100.0,-6844100.0,EVG
2019-10-31,,,10957308.0,,10957308.0,3703328.0,19773266.0,16069938.0,16069938.0,,-4450050.0,,,,0.0,19773266.0,3703328.0,0.0,-5112630.0,,10957308.0,10957308.0,EVG
2018-10-31,,,5054671.0,,5054671.0,3863814.0,18662883.0,14799069.0,14799069.0,,-2256776.0,,,,0.0,18662883.0,3863814.0,0.0,-9744398.0,,5054671.0,5054671.0,EVG
