,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,228000000.0,,2000000.0,,-13000000.0,1010000000.0,1823000000.0,253000000.0,253000000.0,,-222000000.0,,,,15000000.0,2973000000.0,2720000000.0,1150000000.0,-251000000.0,,-13000000.0,-17000000.0,AVYA
2020-09-30,207000000.0,,-618000000.0,,-680000000.0,991000000.0,1754000000.0,221000000.0,221000000.0,,-226000000.0,,,,62000000.0,2873000000.0,2652000000.0,1119000000.0,-839000000.0,,-680000000.0,-687000000.0,AVYA
2019-09-30,204000000.0,,-669000000.0,,-671000000.0,994000000.0,1749000000.0,215000000.0,215000000.0,,-237000000.0,,,,2000000.0,2887000000.0,2672000000.0,1138000000.0,-884000000.0,,-671000000.0,-671000000.0,AVYA
2018-09-30,210000000.0,,3177000000.0,,3264000000.0,1147000000.0,1643000000.0,11000000.0,11000000.0,,-183000000.0,,,,-87000000.0,2851000000.0,2840000000.0,1208000000.0,3166000000.0,,3264000000.0,3264000000.0,AVYA
