,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,5000000.0,,-54000000.0,890000000.0,25000000.0,34000000.0,833000000.0,377000000.0,377000000.0,,-415000000.0,,,,8000000.0,1199000000.0,822000000.0,366000000.0,-431000000.0,,-62000000.0,25000000.0,CWEN
2019-12-31,5000000.0,,-104000000.0,413000000.0,-11000000.0,29000000.0,695000000.0,314000000.0,314000000.0,,-404000000.0,,,,-8000000.0,1032000000.0,718000000.0,337000000.0,-418000000.0,,-96000000.0,-11000000.0,CWEN
2018-12-31,3000000.0,,112000000.0,402000000.0,48000000.0,20000000.0,726000000.0,367000000.0,367000000.0,,-306000000.0,,,,62000000.0,1053000000.0,686000000.0,327000000.0,-255000000.0,,50000000.0,48000000.0,CWEN
2017-12-31,3000000.0,,41000000.0,412000000.0,-16000000.0,19000000.0,683000000.0,330000000.0,330000000.0,,-307000000.0,,,,72000000.0,1009000000.0,679000000.0,326000000.0,-289000000.0,,-31000000.0,-16000000.0,CWEN
