,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-10-01,138844000.0,,42945000.0,,37973000.0,122009000.0,341855000.0,81002000.0,81002000.0,,-20593000.0,,,,4972000.0,606920000.0,525918000.0,265065000.0,-38057000.0,,37973000.0,37973000.0,MTSI
2020-10-02,141333000.0,,-41562000.0,,-46078000.0,124306000.0,270166000.0,4527000.0,4527000.0,,-27380000.0,,,,4516000.0,530037000.0,525510000.0,259871000.0,-46089000.0,,-46078000.0,-46078000.0,MTSI
2019-09-27,163469000.0,,-423153000.0,,-383798000.0,153286000.0,220708000.0,-96047000.0,-96047000.0,,-35803000.0,,,,-39355000.0,499708000.0,595755000.0,279000000.0,-327106000.0,,-383798000.0,-383798000.0,MTSI
2018-09-28,177713000.0,,-155235000.0,,-139977000.0,161673000.0,262906000.0,-76480000.0,-76480000.0,,-31338000.0,,,,-21473000.0,570398000.0,646878000.0,307492000.0,-78755000.0,-6215000.0,-133762000.0,-139977000.0,MTSI
