,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,16491000.0,,-76173000.0,,-76173000.0,74660000.0,28267000.0,-62884000.0,-62884000.0,,-12450000.0,,,,0.0,64359000.0,127243000.0,36092000.0,-13289000.0,,-76173000.0,-76173000.0,RDHL
2019-12-31,17419000.0,,-42304000.0,,-42304000.0,29814000.0,4032000.0,-43201000.0,-43201000.0,,-390000.0,,,,0.0,6291000.0,49492000.0,2259000.0,897000.0,,-42304000.0,-42304000.0,RDHL
2018-12-31,24862000.0,,-38820000.0,,-38820000.0,19992000.0,5523000.0,-39331000.0,-39331000.0,,-390000.0,,,,0.0,8360000.0,47691000.0,2837000.0,511000.0,,-38820000.0,-38820000.0,RDHL
2017-12-31,32969000.0,,-45544000.0,,-45544000.0,20039000.0,1881000.0,-51127000.0,-51127000.0,845000.0,-390000.0,,,,0.0,4007000.0,55134000.0,2126000.0,5583000.0,,-45544000.0,-45544000.0,RDHL
