,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-08-29,,,6680000000.0,514000000.0,5007000000.0,17946000000.0,25245000000.0,7223000000.0,7223000000.0,,-171000000.0,,,,1601000000.0,195929000000.0,188706000000.0,170684000000.0,-543000000.0,,5079000000.0,5007000000.0,COST
2020-08-30,,,5367000000.0,421000000.0,4002000000.0,16332000000.0,21822000000.0,5435000000.0,5435000000.0,,-160000000.0,,,,1308000000.0,166761000000.0,161326000000.0,144939000000.0,-68000000.0,,4059000000.0,4002000000.0,COST
2019-09-01,,,4765000000.0,341000000.0,3659000000.0,14994000000.0,19817000000.0,4737000000.0,4737000000.0,,-150000000.0,,,,1061000000.0,152703000000.0,147966000000.0,132886000000.0,28000000.0,,3704000000.0,3659000000.0,COST
2018-09-02,,,4442000000.0,304000000.0,3134000000.0,13876000000.0,18424000000.0,4480000000.0,4480000000.0,,-159000000.0,,,,1263000000.0,141576000000.0,137096000000.0,123152000000.0,-38000000.0,,3179000000.0,3134000000.0,COST
