,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,24231000.0,,19105000.0,289627000.0,313960000.0,24333000.0,24333000.0,,-102000.0,,,,5126000.0,1072770000.0,1048437000.0,758810000.0,-102000.0,,19105000.0,19095000.0,UVE
2019-12-31,,,63517000.0,,46514000.0,272180000.0,335945000.0,63765000.0,63765000.0,,-248000.0,,,,17003000.0,939351000.0,875586000.0,603406000.0,-248000.0,,46514000.0,46504000.0,UVE
2018-12-31,,,152873000.0,,117051000.0,262642000.0,409361000.0,146719000.0,146719000.0,,-346000.0,,,,35822000.0,823816000.0,677097000.0,414455000.0,6154000.0,,117051000.0,117041000.0,UVE
2017-12-31,,,170484000.0,,106935000.0,230656000.0,401488000.0,170832000.0,170832000.0,,-348000.0,,,,63549000.0,751916000.0,581084000.0,350428000.0,-348000.0,,106935000.0,106925000.0,UVE
