,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-147000000.0,5000000.0,-151000000.0,369000000.0,671000000.0,-103500000.0,-103500000.0,233500000.0,-25000000.0,,,,4000000.0,2042000000.0,2145500000.0,1371000000.0,-43500000.0,,-151000000.0,-151000000.0,GRUB
2019-12-31,,,-88000000.0,5000000.0,-115000000.0,143000000.0,193000000.0,-78000000.0,-78000000.0,90000000.0,-13000000.0,,,,27000000.0,416000000.0,494000000.0,223000000.0,-10000000.0,,-115000000.0,-115000000.0,GRUB
2018-12-31,,,-35374000.0,5000000.0,-14017000.0,125745000.0,135244000.0,-22014000.0,-22014000.0,23565000.0,-205000.0,,,,-21357000.0,232314000.0,254328000.0,97070000.0,-13360000.0,,-14017000.0,-14017000.0,GRUB
2017-12-31,,,-37638000.0,5000000.0,-42024000.0,147686000.0,136373000.0,-33417000.0,-33417000.0,22104000.0,-205000.0,,,,4386000.0,163346000.0,196763000.0,26973000.0,-4221000.0,,-42024000.0,-42024000.0,GRUB
