,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,12794000.0,,-15625000.0,,-15625000.0,2156000.0,-8000.0,-14958000.0,-14958000.0,,-267000.0,,,,0.0,332000.0,15290000.0,340000.0,-667000.0,,-15625000.0,-15625000.0,ARBE
2019-12-31,22012000.0,,-25607000.0,,-25607000.0,3120000.0,0.0,-25132000.0,-25132000.0,,-275000.0,,,,0.0,0.0,25132000.0,0.0,-475000.0,,-25607000.0,-25607000.0,ARBE
