,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9048000.0,,-12828000.0,,-12828000.0,3846000.0,0.0,-12894000.0,-12894000.0,,,,,,0.0,0.0,12894000.0,0.0,66000.0,,-12828000.0,-12828000.0,PYXS
2019-12-31,1224000.0,,-2772000.0,,-2772000.0,1655000.0,0.0,-2879000.0,-2879000.0,,,,,,0.0,0.0,2879000.0,0.0,107000.0,,-2772000.0,-2772000.0,PYXS
