,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-68000000.0,,303000000.0,317000000.0,730000000.0,51000000.0,51000000.0,,-168000000.0,,,,-22000000.0,1723000000.0,1672000000.0,993000000.0,-119000000.0,349000000.0,-46000000.0,303000000.0,MAXR
2019-12-31,,,88000000.0,,109000000.0,290000000.0,691000000.0,11000000.0,11000000.0,,-197000000.0,,,,5000000.0,1666000000.0,1655000000.0,975000000.0,77000000.0,26000000.0,83000000.0,109000000.0,MAXR
2018-12-31,,,-921000000.0,1000000.0,-1250000000.0,394000000.0,716000000.0,-139000000.0,-139000000.0,,-200000000.0,,,,-48000000.0,1804000000.0,1943000000.0,1088000000.0,-782000000.0,-377000000.0,-873000000.0,-1250000000.0,MAXR
2017-12-31,,,-224000000.0,1000000.0,60000000.0,275000000.0,333000000.0,-94000000.0,-94000000.0,,-74000000.0,,,,-168000000.0,1257000000.0,1351000000.0,924000000.0,-130000000.0,116000000.0,-56000000.0,60000000.0,MAXR
