,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-17372000.0,,-17372000.0,3806000.0,-653000.0,-6897000.0,-6897000.0,,-4058000.0,,,,0.0,11753000.0,18650000.0,12406000.0,-10475000.0,,-17372000.0,-17372000.0,GLBS
2019-12-31,,,-36351000.0,,-36351000.0,1954000.0,2939000.0,-3776000.0,-3776000.0,,-4037000.0,,,,0.0,15623000.0,19399000.0,12684000.0,-32575000.0,,-36351000.0,-36351000.0,GLBS
2018-12-31,,,-3568000.0,,-3568000.0,1884000.0,5075000.0,-1450000.0,-1450000.0,,-2027000.0,,,,0.0,17354000.0,18804000.0,12279000.0,-2118000.0,,-3568000.0,-3568000.0,GLBS
2017-12-31,,,-6475000.0,,-6475000.0,1738000.0,2534000.0,-4098000.0,-4098000.0,,-1862000.0,,,,0.0,13883000.0,17981000.0,11349000.0,-2377000.0,,-6475000.0,-6475000.0,GLBS
