,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,311000000.0,,256000000.0,4000000.0,192000000.0,1822000000.0,2626000000.0,437000000.0,437000000.0,,-94000000.0,,,,64000000.0,7022000000.0,6585000000.0,4396000000.0,-181000000.0,,192000000.0,178000000.0,XRX
2019-12-31,373000000.0,,830000000.0,7000000.0,1353000000.0,2103000000.0,3650000000.0,1129000000.0,1129000000.0,,-105000000.0,,,,179000000.0,9066000000.0,7937000000.0,5416000000.0,-299000000.0,705000000.0,651000000.0,1339000000.0,XRX
2018-12-31,397000000.0,,557000000.0,34000000.0,361000000.0,2485000000.0,3869000000.0,939000000.0,939000000.0,,-114000000.0,,,,247000000.0,9662000000.0,8723000000.0,5793000000.0,-382000000.0,55000000.0,310000000.0,347000000.0,XRX
2017-12-31,424000000.0,,538000000.0,37000000.0,195000000.0,2702000000.0,4071000000.0,892000000.0,892000000.0,,-119000000.0,,,,468000000.0,9991000000.0,9099000000.0,5920000000.0,-354000000.0,129000000.0,70000000.0,181000000.0,XRX
