,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,92900000.0,,11300000.0,,6600000.0,130900000.0,273700000.0,49900000.0,49900000.0,,-17100000.0,,,,8400000.0,764300000.0,714400000.0,490600000.0,-38600000.0,3700000.0,2900000.0,6600000.0,KN
2019-12-31,96800000.0,,66300000.0,,49100000.0,145400000.0,332000000.0,89800000.0,89800000.0,,-15300000.0,,,,16600000.0,854800000.0,765000000.0,522800000.0,-23500000.0,-600000.0,49700000.0,49100000.0,KN
2018-12-31,100600000.0,,61100000.0,,67700000.0,142800000.0,325400000.0,82000000.0,82000000.0,,-16600000.0,,,,-4500000.0,826900000.0,744900000.0,501500000.0,-20900000.0,2100000.0,65600000.0,67700000.0,KN
2017-12-31,93400000.0,,19400000.0,,68300000.0,125900000.0,298100000.0,78800000.0,78800000.0,,-20800000.0,,,,12900000.0,744200000.0,665400000.0,446100000.0,-59400000.0,61800000.0,6500000.0,68300000.0,KN
