,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,30469000.0,,-56032000.0,,-56032000.0,23504000.0,0.0,-53994000.0,-53994000.0,21000.0,-2040000.0,,,,0.0,0.0,53994000.0,0.0,-2038000.0,,-56032000.0,-56032000.0,SEV
2019-12-31,4937000.0,,-9971000.0,,-9971000.0,4552000.0,0.0,-9269000.0,-9269000.0,-220000.0,-702000.0,,,,0.0,0.0,9269000.0,0.0,-702000.0,,-9971000.0,-9971000.0,SEV
