,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,604081000.0,,-839653000.0,,-846729000.0,468191000.0,262749000.0,-808921000.0,-808921000.0,-602000.0,-2895000.0,,,,7076000.0,353314000.0,1162235000.0,90565000.0,-30732000.0,,-846729000.0,-846729000.0,ZEAL
2019-12-31,561423000.0,,-576677000.0,,-571541000.0,67881000.0,40918000.0,-587942000.0,-587942000.0,-444000.0,-3205000.0,,,,-5136000.0,41333000.0,629275000.0,415000.0,11265000.0,,-571541000.0,-571541000.0,ZEAL
2018-12-31,438219000.0,,625051000.0,,581278000.0,43543000.0,34621000.0,-446511000.0,-446511000.0,-630000.0,-33427000.0,,,,43773000.0,37977000.0,484488000.0,3356000.0,1071562000.0,,581278000.0,581278000.0,ZEAL
2017-12-31,323949000.0,,-279913000.0,,-274413000.0,47343000.0,122159000.0,-248526000.0,-248526000.0,-607000.0,-24661000.0,,,,-5500000.0,136322000.0,384848000.0,14163000.0,-31387000.0,,-274413000.0,-274413000.0,ZEAL
