,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,3273000.0,,2982000.0,244155000.0,206002000.0,-38153000.0,-38153000.0,,-8169000.0,,,,291000.0,690790000.0,728943000.0,484788000.0,41426000.0,,2982000.0,2847000.0,TUEM
2020-06-30,,,-166107000.0,,-166328000.0,330572000.0,284870000.0,-45702000.0,-45702000.0,,-3845000.0,,,,221000.0,874895000.0,920597000.0,590025000.0,-120405000.0,,-166328000.0,-166328000.0,TUEM
2019-06-30,,,-12194000.0,,-12440000.0,362840000.0,352315000.0,-10525000.0,-10525000.0,,-2461000.0,,,,246000.0,1007246000.0,1017771000.0,654931000.0,-1669000.0,,-12440000.0,-12440000.0,TUEM
2018-06-30,,,-22077000.0,,-21938000.0,361924000.0,340974000.0,-20950000.0,-20950000.0,,-2061000.0,,,,-139000.0,1006332000.0,1027282000.0,665358000.0,-1127000.0,,-21938000.0,-21938000.0,TUEM
