,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,1085900000.0,21400000.0,838300000.0,1634400000.0,3460100000.0,1468600000.0,1468600000.0,,-418900000.0,,,,243400000.0,18746100000.0,17277500000.0,15286000000.0,-382700000.0,,842500000.0,838100000.0,WRK
2020-09-30,,,-522600000.0,18200000.0,-690900000.0,1521100000.0,3189300000.0,1267700000.0,1267700000.0,,-465500000.0,,,,163500000.0,17578800000.0,16311100000.0,14389500000.0,-1790300000.0,,-686100000.0,-691000000.0,WRK
2019-09-30,,,1144700000.0,16200000.0,862900000.0,1641000000.0,3556800000.0,1502600000.0,1502600000.0,,-489400000.0,,,,276800000.0,18289000000.0,16786400000.0,14732200000.0,-357900000.0,,867900000.0,862800000.0,WRK
2018-09-30,,,1034800000.0,17200000.0,1906100000.0,1451300000.0,3362000000.0,1590500000.0,1590500000.0,,-352800000.0,,,,-874500000.0,16285100000.0,14694600000.0,12923100000.0,-555700000.0,,1909300000.0,1905900000.0,WRK
