,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,64136000.0,,-59573000.0,,-59857000.0,67015000.0,50763000.0,-58059000.0,-58059000.0,-22329000.0,-3746000.0,,,,284000.0,91920000.0,149979000.0,41157000.0,-1514000.0,,-59857000.0,-59857000.0,CERS
2019-12-31,60376000.0,,-70981000.0,,-71244000.0,66205000.0,41230000.0,-66226000.0,-66226000.0,-19125000.0,-6065000.0,,,,263000.0,74649000.0,140875000.0,33419000.0,-4755000.0,,-71244000.0,-71244000.0,CERS
2018-12-31,42564000.0,,-57335000.0,,-57564000.0,56841000.0,29274000.0,-54988000.0,-54988000.0,-15143000.0,-4008000.0,,,,229000.0,60908000.0,115896000.0,31634000.0,-2347000.0,,-57564000.0,-57564000.0,CERS
2017-12-31,33710000.0,,-56698000.0,,-60585000.0,52615000.0,21037000.0,-57530000.0,-57530000.0,-7758000.0,-3022000.0,,,,3887000.0,43568000.0,101098000.0,22531000.0,832000.0,,-60585000.0,-60585000.0,CERS
