,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,7841007.0,,7841007.0,3527870.0,17375084.0,13847214.0,13847214.0,,-1275474.0,,,,0.0,17375084.0,3527870.0,0.0,-6006207.0,,7841007.0,7841007.0,EVM
2020-09-30,,,13646440.0,,13646440.0,3532186.0,18481955.0,14949769.0,14949769.0,,-3136490.0,,,,0.0,18481955.0,3532186.0,0.0,-1303329.0,,13646440.0,13646440.0,EVM
2019-09-30,,,31188459.0,,31188459.0,3410201.0,18834967.0,15424766.0,15424766.0,,-4719501.0,,,,0.0,18834967.0,3410201.0,0.0,15763693.0,,31188459.0,31188459.0,EVM
2018-09-30,,,-3477954.0,,-3477954.0,3000717.0,16939957.0,13939240.0,13939240.0,,-3633769.0,,,,0.0,16939957.0,3000717.0,0.0,-17417194.0,,-3477954.0,-3477954.0,EVM
