,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,-368197.0,,-181543.0,3785746.0,3359607.0,-426139.0,-426139.0,,,,,,-186654.0,27734598.0,28160737.0,24374991.0,57942.0,,-181543.0,-181543.0,ESP
2020-06-30,,,1309189.0,,1163668.0,4386307.0,5558615.0,1172308.0,1172308.0,,,,,,145521.0,31526231.0,30353923.0,25967616.0,136881.0,,1163668.0,1163668.0,ESP
2019-06-30,,,2881633.0,,2342694.0,4410234.0,7063173.0,2652939.0,2652939.0,,,,,,538939.0,36477851.0,33824912.0,29414678.0,228694.0,,2342694.0,2342694.0,ESP
2018-06-30,,,4069076.0,,3075797.0,3808395.0,7662252.0,3853857.0,3853857.0,,,,,,993279.0,32517883.0,28664026.0,24855631.0,215219.0,,3075797.0,3075797.0,ESP
