,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,399795000.0,293083000.0,269579000.0,806653000.0,1222821000.0,390260000.0,390260000.0,,-1239000.0,,,,76623000.0,5054928000.0,4664668000.0,3832107000.0,9535000.0,,323172000.0,246439000.0,WSO
2019-12-31,,,362852000.0,279340000.0,245950000.0,775276000.0,1156956000.0,357168000.0,357168000.0,-10256000.0,-4032000.0,,,,67077000.0,4770362000.0,4413194000.0,3613406000.0,5684000.0,,295775000.0,225538000.0,WSO
2018-12-31,,,369342000.0,253864000.0,242932000.0,735486000.0,1120252000.0,362671000.0,362671000.0,-9282000.0,-2740000.0,,,,72813000.0,4546653000.0,4183982000.0,3426401000.0,6671000.0,,296529000.0,223140000.0,WSO
2017-12-31,,,347511000.0,253024000.0,208221000.0,692809000.0,1065659000.0,350817000.0,350817000.0,-3886000.0,-6363000.0,,,,90221000.0,4341955000.0,3991138000.0,3276296000.0,-3306000.0,,257290000.0,190791000.0,WSO
