,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,685200000.0,41900000.0,520100000.0,1306300000.0,2390100000.0,692800000.0,692800000.0,,-141600000.0,,,,159000000.0,4127500000.0,3434700000.0,1737400000.0,-7600000.0,,526200000.0,520100000.0,EFX
2019-12-31,,,-413800000.0,44300000.0,-384100000.0,1166500000.0,1985900000.0,488300000.0,488300000.0,,-111700000.0,,,,-35700000.0,3507600000.0,3019300000.0,1521700000.0,-902100000.0,,-378100000.0,-384100000.0,EFX
2018-12-31,,,370400000.0,47900000.0,310500000.0,1162200000.0,1971700000.0,499100000.0,499100000.0,,-103500000.0,,,,53400000.0,3412100000.0,2913000000.0,1440400000.0,-128700000.0,,317000000.0,310500000.0,EFX
2017-12-31,,,746600000.0,64600000.0,587300000.0,1089200000.0,2151500000.0,774500000.0,774500000.0,,-92800000.0,,,,148600000.0,3362200000.0,2587700000.0,1210700000.0,-27900000.0,,598000000.0,587300000.0,EFX
