,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,580000000.0,,-11298000000.0,418000000.0,-10518000000.0,365000000.0,2601000000.0,1656000000.0,1656000000.0,,-563000000.0,,,,-812000000.0,23601000000.0,21945000000.0,21000000000.0,-12954000000.0,,-10486000000.0,-10518000000.0,SLB
2019-12-31,717000000.0,,-10418000000.0,416000000.0,-10137000000.0,511000000.0,4197000000.0,2969000000.0,2969000000.0,,-609000000.0,,,,-311000000.0,32917000000.0,29948000000.0,28720000000.0,-13387000000.0,,-10107000000.0,-10137000000.0,SLB
2018-12-31,702000000.0,,2624000000.0,424000000.0,2138000000.0,444000000.0,4337000000.0,3191000000.0,3191000000.0,,-575000000.0,,,,447000000.0,32815000000.0,29624000000.0,28478000000.0,-567000000.0,,2177000000.0,2138000000.0,SLB
2017-12-31,787000000.0,,-1183000000.0,419000000.0,-1505000000.0,432000000.0,4142000000.0,2923000000.0,2923000000.0,,-566000000.0,,,,330000000.0,30440000000.0,27517000000.0,26298000000.0,-4106000000.0,,-1513000000.0,-1505000000.0,SLB
