,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,5695000.0,,-19006000.0,,-19006000.0,14327000.0,2618000.0,-17404000.0,-17404000.0,,-1692000.0,,,,0.0,8761000.0,26165000.0,6143000.0,-1602000.0,,-19006000.0,-22872000.0,AVGR
2019-12-31,5692000.0,,-19450000.0,,-19450000.0,16534000.0,2867000.0,-19359000.0,-19359000.0,,-1480000.0,,,,0.0,9131000.0,28490000.0,6264000.0,-91000.0,,-19450000.0,-23030000.0,AVGR
2018-12-31,6009000.0,,-27558000.0,,-27558000.0,18404000.0,1384000.0,-23029000.0,-23029000.0,,-5692000.0,,,,0.0,7915000.0,30944000.0,6531000.0,-4529000.0,,-27558000.0,-35692000.0,AVGR
2017-12-31,11319000.0,,-48732000.0,,-48732000.0,25120000.0,-3068000.0,-39507000.0,-39507000.0,,-6299000.0,,,,0.0,9934000.0,49441000.0,13002000.0,-9225000.0,,-48732000.0,-48732000.0,AVGR
