,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-65302000.0,,-64393000.0,45899000.0,-28435000.0,-55111000.0,-55111000.0,-19223000.0,-10739000.0,,,,-909000.0,110321000.0,165432000.0,138756000.0,-10191000.0,,-64393000.0,-64393000.0,VALN
2019-12-31,,,-870000.0,,-1744000.0,42692000.0,35393000.0,1280000.0,1280000.0,-8579000.0,-2633000.0,,,,874000.0,126196000.0,124916000.0,90803000.0,-2150000.0,,-1744000.0,-1744000.0,VALN
2018-12-31,,,3352000.0,,3264000.0,37862000.0,43296000.0,6268000.0,6268000.0,-4011000.0,-3789000.0,,,,88000.0,113035000.0,106767000.0,69739000.0,-2916000.0,,3264000.0,3264000.0,VALN
2017-12-31,,,-12560000.0,,-11482000.0,33420000.0,35956000.0,-387000.0,-387000.0,-4240000.0,-5060000.0,,,,-1078000.0,105291000.0,105678000.0,69335000.0,-12173000.0,,-11482000.0,-11482000.0,VALN
