,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-25000000.0,29000000.0,-72000000.0,335000000.0,666000000.0,331000000.0,331000000.0,,-83000000.0,,,,26000000.0,5767000000.0,5436000000.0,5101000000.0,-356000000.0,,-51000000.0,-72000000.0,KBR
2019-12-31,,,268000000.0,14000000.0,202000000.0,341000000.0,653000000.0,312000000.0,312000000.0,,-99000000.0,,,,59000000.0,5639000000.0,5327000000.0,4986000000.0,-44000000.0,,209000000.0,200500000.0,KBR
2018-12-31,,,396000000.0,20000000.0,281000000.0,294000000.0,584000000.0,290000000.0,290000000.0,,-66000000.0,,,,86000000.0,4913000000.0,4623000000.0,4329000000.0,106000000.0,,310000000.0,279200000.0,KBR
2017-12-31,,,247000000.0,-8000000.0,432000000.0,244000000.0,439000000.0,195000000.0,195000000.0,,-21000000.0,,,,-193000000.0,4171000000.0,3976000000.0,3732000000.0,52000000.0,,440000000.0,429000000.0,KBR
