,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-02-28,,,3625275.0,,3625275.0,3215583.0,20412679.0,17197096.0,17197096.0,,-2452111.0,,,,0.0,20412679.0,3215583.0,0.0,-13571821.0,,3625275.0,3625275.0,VPV
2020-02-29,,,40986791.0,,40986791.0,3424653.0,22973087.0,19548434.0,19548434.0,,-5663537.0,,,,0.0,22973087.0,3424653.0,0.0,21438357.0,,40986791.0,40986791.0,VPV
2019-02-28,,,11239877.0,,11239877.0,3360895.0,23335093.0,19930705.0,19930705.0,43493.0,-5359068.0,,,,0.0,23335093.0,3404388.0,0.0,-8716213.0,,11239877.0,11239877.0,VPV
2018-02-28,,,10819601.0,,10819601.0,3436899.0,25779197.0,22342298.0,22342298.0,43493.0,-4410402.0,,,,0.0,25779197.0,3436899.0,0.0,-11522697.0,,10819601.0,10819601.0,VPV
