,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1800000.0,,-60700000.0,,-61900000.0,63000000.0,15600000.0,-49200000.0,-49200000.0,,-12200000.0,,,,1200000.0,830700000.0,879900000.0,815100000.0,-11500000.0,,-61900000.0,-61900000.0,TMST
2019-12-31,4100000.0,,-126100000.0,,-110000000.0,119700000.0,22600000.0,-101200000.0,-101200000.0,,-15700000.0,,,,-16100000.0,1208800000.0,1310000000.0,1186200000.0,-24900000.0,,-110000000.0,-110000000.0,TMST
2018-12-31,8100000.0,,-8200000.0,,-10000000.0,108400000.0,126600000.0,10100000.0,10100000.0,,-17100000.0,,,,1800000.0,1610600000.0,1600500000.0,1484000000.0,-18300000.0,,-10000000.0,-10000000.0,TMST
2017-12-31,8000000.0,,-29800000.0,,-31300000.0,86800000.0,80300000.0,-14500000.0,-14500000.0,,-14800000.0,,,,1500000.0,1329200000.0,1343700000.0,1248900000.0,-15300000.0,,-31300000.0,-31300000.0,TMST
