,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,22125000.0,-3143000.0,15245000.0,,200424000.0,48211000.0,48211000.0,41339000.0,-16658000.0,,,,7319000.0,404924000.0,356713000.0,204500000.0,-26086000.0,,14806000.0,9956000.0,SRAD
2019-12-31,,,-10245000.0,-2981000.0,11734000.0,,207793000.0,43575000.0,43575000.0,46112000.0,-13439000.0,,,,-21910000.0,380403000.0,336828000.0,172610000.0,-53820000.0,,11665000.0,7663000.0,SRAD
