,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,581000000.0,1033000000.0,3301000000.0,49501000000.0,58319000000.0,0.0,2117000000.0,6701000000.0,,,,,-3005000000.0,58319000000.0,56202000000.0,0.0,-1536000000.0,,3586000000.0,1710000000.0,WFC
2019-12-31,,,24198000000.0,838000000.0,19549000000.0,50325000000.0,82458000000.0,0.0,24198000000.0,7935000000.0,,,,,4157000000.0,82458000000.0,58260000000.0,0.0,0.0,,20041000000.0,17938000000.0,WFC
2018-12-31,,,28538000000.0,900000000.0,22393000000.0,47655000000.0,84696000000.0,0.0,28538000000.0,8503000000.0,,,,,5662000000.0,84696000000.0,56158000000.0,0.0,0.0,,22876000000.0,20689000000.0,WFC
2017-12-31,,,27377000000.0,1143000000.0,22183000000.0,40422000000.0,85989000000.0,0.0,29816000000.0,15751000000.0,,,,,4917000000.0,85989000000.0,56173000000.0,0.0,-2439000000.0,,22460000000.0,20554000000.0,WFC
