,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-03-31,,,243864779.0,,243864779.0,10708446.0,61904046.0,51195600.0,51195600.0,,-210926.0,,,,0.0,61904046.0,10708446.0,0.0,192669179.0,,243864779.0,243864779.0,AWF
2020-03-31,,,-122629497.0,,-122629497.0,11168969.0,69374803.0,58205834.0,58205834.0,,-184750.0,,,,0.0,69374803.0,11168969.0,0.0,-180835331.0,,-122629497.0,-122629497.0,AWF
2019-03-31,,,20138568.0,,20138568.0,11209602.0,76277221.0,65067619.0,65067619.0,,-822673.0,,,,0.0,76277221.0,11209602.0,0.0,-44929051.0,,20138568.0,20138568.0,AWF
2018-03-31,,,45570544.0,,45570544.0,11854300.0,84421121.0,72566821.0,72566821.0,,1115498.0,,,,0.0,84421121.0,11854300.0,0.0,-26996277.0,,45570544.0,45570544.0,AWF
