,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,435420000.0,1486000.0,377844000.0,190357000.0,501218000.0,0.0,291129000.0,,,,,,57191000.0,597502000.0,306373000.0,96284000.0,144291000.0,-300000.0,378229000.0,377844000.0,ENVA
2019-12-31,,,170069000.0,1486000.0,36612000.0,224336000.0,411997000.0,0.0,172606000.0,,,,,,42053000.0,1099153000.0,926547000.0,687156000.0,-2537000.0,-91404000.0,128016000.0,36612000.0,ENVA
2018-12-31,,,68873000.0,1486000.0,70098000.0,201103000.0,311485000.0,0.0,96182000.0,,,,,,5301000.0,893257000.0,797075000.0,581772000.0,-27309000.0,6526000.0,63572000.0,70098000.0,ENVA
2017-12-31,,,19671000.0,1486000.0,29240000.0,176312000.0,231779000.0,0.0,42185000.0,,,,,,2057000.0,654898000.0,612713000.0,423119000.0,-22514000.0,11626000.0,17614000.0,29240000.0,ENVA
