,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,71828000.0,,56170000.0,50070000.0,132121000.0,78103000.0,78103000.0,,-3392000.0,,,,15658000.0,525808000.0,447705000.0,393687000.0,-6275000.0,,56170000.0,56170000.0,MCFT
2020-06-30,,,-31612000.0,,-24047000.0,41538000.0,75356000.0,29870000.0,29870000.0,,-5045000.0,,,,-7565000.0,363073000.0,333203000.0,287717000.0,-61482000.0,,-24047000.0,-24047000.0,MCFT
2019-06-30,,,26746000.0,,21354000.0,45376000.0,113509000.0,64641000.0,64641000.0,,-6513000.0,,,,5392000.0,466381000.0,401740000.0,352872000.0,-37895000.0,,21354000.0,21354000.0,MCFT
2018-06-30,,,52509000.0,,39653000.0,32784000.0,90865000.0,56484000.0,56484000.0,,-3474000.0,,,,12856000.0,332725000.0,276241000.0,241860000.0,-3975000.0,,39653000.0,39653000.0,MCFT
