,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-2010000000.0,841000000.0,-1421000000.0,719000000.0,1266000000.0,-1512000000.0,-1512000000.0,-262000000.0,-563000000.0,,,,-903000000.0,60115000000.0,61627000000.0,58849000000.0,-498000000.0,,-1107000000.0,-1426000000.0,VLO
2019-12-31,,,3486000000.0,733000000.0,2422000000.0,814000000.0,6531000000.0,3890000000.0,3890000000.0,-428000000.0,-454000000.0,,,,702000000.0,102729000000.0,98839000000.0,96198000000.0,-404000000.0,,2784000000.0,2415000000.0,VLO
2018-12-31,,,4232000000.0,1064000000.0,3122000000.0,897000000.0,7611000000.0,4600000000.0,4600000000.0,45000000.0,-470000000.0,,,,879000000.0,111407000000.0,106807000000.0,103796000000.0,-368000000.0,,3353000000.0,3113000000.0,VLO
2017-12-31,,,3207000000.0,909000000.0,4065000000.0,789000000.0,6439000000.0,3603000000.0,3603000000.0,61000000.0,-468000000.0,,,,-949000000.0,88407000000.0,84804000000.0,81968000000.0,-396000000.0,,4156000000.0,4051000000.0,VLO
