,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,4270000.0,,-28662000.0,,-28662000.0,30742000.0,8044000.0,-26850000.0,-26850000.0,-118000.0,-1345000.0,,,,0.0,18460000.0,45310000.0,10416000.0,-1812000.0,,-28662000.0,-28662000.0,MDXH
2019-12-31,3850000.0,,-43675000.0,,-43100000.0,33005000.0,30000.0,-36877000.0,-36877000.0,52000.0,-318000.0,,,,-575000.0,11785000.0,48662000.0,11755000.0,-6798000.0,,-43100000.0,-43100000.0,MDXH
2018-12-31,4280000.0,,-32491000.0,,-32450000.0,44798000.0,16745000.0,-32098000.0,-32098000.0,-235000.0,-82000.0,,,,-41000.0,28397000.0,60495000.0,11652000.0,-393000.0,,-32450000.0,-32450000.0,MDXH
2017-12-31,3505000.0,,-12401000.0,,-12288000.0,39142000.0,30305000.0,-12274000.0,-12274000.0,-68000.0,-82000.0,,,,-113000.0,40508000.0,52782000.0,10203000.0,-127000.0,,-12288000.0,-12288000.0,MDXH
