,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,34297000.0,,-48600000.0,,-48600000.0,12983000.0,0.0,-47280000.0,-47280000.0,,-287000.0,,,,0.0,0.0,47280000.0,0.0,-1320000.0,,-48600000.0,-48600000.0,AKUS
2019-12-31,20473000.0,,-25741000.0,,-25741000.0,3410000.0,0.0,-23883000.0,-23883000.0,,-11000.0,,,,0.0,0.0,23883000.0,0.0,-1858000.0,,-25741000.0,-25741000.0,AKUS
2018-12-31,5644000.0,,-6013000.0,,-6013000.0,1776000.0,0.0,-7420000.0,-7420000.0,,-11000.0,,,,0.0,0.0,7420000.0,0.0,1407000.0,,-6013000.0,-6013000.0,AKUS
