,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,14442000.0,,-39650000.0,,-39650000.0,5713000.0,-3375000.0,-23530000.0,-23530000.0,,-107000.0,,,,0.0,0.0,23530000.0,3375000.0,-16120000.0,,-39650000.0,-39650000.0,ENVX
2019-12-31,12147000.0,,-16188000.0,,-16188000.0,4203000.0,-161000.0,-16511000.0,-16511000.0,,-23000.0,,,,0.0,0.0,16511000.0,161000.0,323000.0,,-16188000.0,-16188000.0,ENVX
