,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,28440000.0,,21206000.0,51186000.0,89107000.0,0.0,30270000.0,7651000.0,,,,,7234000.0,89107000.0,58837000.0,0.0,-1830000.0,,21206000.0,21206000.0,EBMT
2019-12-31,,,13968000.0,,10872000.0,38146000.0,59999000.0,0.0,17059000.0,4794000.0,,,,,3096000.0,59999000.0,42940000.0,0.0,-3091000.0,,10872000.0,10872000.0,EBMT
2018-12-31,,,5896000.0,,4982000.0,29269000.0,40883000.0,0.0,8011000.0,3603000.0,,,,,914000.0,40883000.0,32872000.0,0.0,-2115000.0,,4982000.0,4982000.0,EBMT
2017-12-31,,,6231000.0,,4103000.0,24791000.0,36869000.0,0.0,8748000.0,3330000.0,,,,,2128000.0,36869000.0,28121000.0,0.0,-2517000.0,,4103000.0,4103000.0,EBMT
