,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,25487000.0,,18776000.0,,13643000.0,53693000.0,108575000.0,23467000.0,23467000.0,,-3716000.0,,,,5133000.0,366694000.0,343227000.0,258119000.0,-4691000.0,,13643000.0,13643000.0,AMOT
2019-12-31,23086000.0,,23841000.0,,17022000.0,54224000.0,112584000.0,29556000.0,29556000.0,,-5134000.0,,,,6819000.0,371084000.0,341528000.0,258500000.0,-5715000.0,,17022000.0,17022000.0,AMOT
2018-12-31,19913000.0,,20681000.0,,15925000.0,44606000.0,91403000.0,23229000.0,23229000.0,,-2701000.0,,,,4756000.0,310611000.0,287382000.0,219208000.0,-2548000.0,,15925000.0,15925000.0,AMOT
2017-12-31,17542000.0,,16136000.0,,8036000.0,36118000.0,75679000.0,18800000.0,18800000.0,,-2474000.0,,,,8100000.0,252012000.0,233212000.0,176333000.0,-2664000.0,,8036000.0,8036000.0,AMOT
