,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,369432000.0,,-1649174000.0,241750000.0,-1649174000.0,2464911000.0,1190421000.0,-1643922000.0,-1643922000.0,,-33119000.0,,,,0.0,6130437000.0,7774359000.0,4940016000.0,-5252000.0,,-1649174000.0,-2164245000.0,MF
2019-12-31,469655000.0,,-2909443000.0,241750000.0,-2909443000.0,2950462000.0,520897000.0,-2899220000.0,-2899220000.0,,-33119000.0,,,,0.0,6001396000.0,8900616000.0,5480499000.0,-10223000.0,,-2909443000.0,-3474312000.0,MF
2018-12-31,230865000.0,,-2231559000.0,855321000.0,-2231559000.0,2322191000.0,304022000.0,-2249034000.0,-2249034000.0,,-33119000.0,,,,0.0,3546699000.0,5795733000.0,3242677000.0,17475000.0,,-2231559000.0,-2486344000.0,MF
