,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,32395000.0,,26361000.0,83937000.0,121264000.0,0.0,31808000.0,5519000.0,,,,,6034000.0,121264000.0,89456000.0,0.0,587000.0,,26361000.0,26361000.0,CBTX
2019-12-31,,,62088000.0,,50517000.0,82280000.0,146131000.0,0.0,58020000.0,5831000.0,,,,,11571000.0,146131000.0,88111000.0,0.0,4068000.0,,50517000.0,50517000.0,CBTX
2018-12-31,,,58653000.0,,47289000.0,73338000.0,140669000.0,0.0,61691000.0,5640000.0,,,,,11364000.0,140669000.0,78978000.0,0.0,-3038000.0,,47289000.0,47289000.0,CBTX
2017-12-31,,,44024000.0,,27571000.0,69895000.0,122316000.0,0.0,47888000.0,4533000.0,,,,,16453000.0,122316000.0,74428000.0,0.0,-3864000.0,,27571000.0,27571000.0,CBTX
