,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-6071000.0,,-6071000.0,54048000.0,49502000.0,-5478000.0,-5478000.0,,-688000.0,,,,0.0,110025000.0,115503000.0,60523000.0,-593000.0,,-6071000.0,-126512000.0,ZVIA
2019-12-31,,,-5407000.0,,-5407000.0,41568000.0,36900000.0,-5454000.0,-5454000.0,,-688000.0,,,,0.0,85562000.0,91016000.0,48662000.0,47000.0,,-5407000.0,-5407000.0,ZVIA
