,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-40962000.0,4009000.0,-40962000.0,7571000.0,23035000.0,-18857000.0,-18857000.0,,-19140000.0,,,,0.0,62895000.0,81752000.0,39860000.0,-22105000.0,,-40962000.0,-40962000.0,NYC
2019-12-31,,,-21890000.0,4009000.0,-21890000.0,6346000.0,32013000.0,-5580000.0,-5580000.0,,-17157000.0,,,,0.0,70530000.0,76110000.0,38517000.0,-16310000.0,,-21890000.0,-21890000.0,NYC
2018-12-31,,,-24112000.0,4009000.0,-24112000.0,8958000.0,27403000.0,-11262000.0,-11262000.0,,-13294000.0,,,,0.0,62399000.0,73661000.0,34996000.0,-12850000.0,,-24112000.0,-24112000.0,NYC
2017-12-31,,,-23073000.0,4009000.0,-23073000.0,8087000.0,25514000.0,-12112000.0,-12112000.0,,-11230000.0,,,,0.0,58384000.0,70496000.0,32870000.0,-10961000.0,,-23073000.0,-23073000.0,NYC
