,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,9888000.0,,8384000.0,54550000.0,59840000.0,3390000.0,3390000.0,,-635000.0,,,,1504000.0,242005000.0,238615000.0,182165000.0,6498000.0,,8384000.0,7653000.0,EVI
2020-06-30,,,1348000.0,,775000.0,50727000.0,55207000.0,2780000.0,2780000.0,,-1432000.0,,,,573000.0,235802000.0,233022000.0,180595000.0,-1432000.0,,775000.0,713000.0,EVI
2019-06-30,,,5616000.0,,3743000.0,45446000.0,52698000.0,7252000.0,7252000.0,,-1389000.0,,,,1873000.0,228318000.0,221066000.0,175620000.0,-1636000.0,,3743000.0,3483000.0,EVI
2018-06-30,,,6382000.0,,3966000.0,29275000.0,36506000.0,7231000.0,7231000.0,,-552000.0,,,,2416000.0,150007000.0,142776000.0,113501000.0,-849000.0,,3966000.0,3671000.0,EVI
