,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,84900000.0,,85200000.0,1500000.0,72500000.0,491400000.0,782200000.0,205900000.0,205900000.0,,,,,,15300000.0,2477800000.0,2271900000.0,1695600000.0,-120700000.0,4000000.0,69900000.0,72500000.0,ITT
2019-12-31,97900000.0,,414400000.0,2900000.0,325100000.0,410700000.0,910100000.0,401500000.0,401500000.0,,,,,,89900000.0,2846400000.0,2444900000.0,1936300000.0,12900000.0,1700000.0,324500000.0,325100000.0,ITT
2018-12-31,98400000.0,,391000000.0,2500000.0,333700000.0,429200000.0,887200000.0,359600000.0,359600000.0,,-500000.0,,,,57700000.0,2745100000.0,2385500000.0,1857900000.0,31400000.0,1300000.0,333300000.0,333700000.0,ITT
2017-12-31,93500000.0,,309400000.0,1700000.0,113500000.0,420300000.0,819900000.0,306100000.0,306100000.0,,-700000.0,,,,194600000.0,2585300000.0,2279200000.0,1765400000.0,3300000.0,-1500000.0,114800000.0,113500000.0,ITT
