,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-09-30,,,374070.0,4275683.0,147174.0,1909659.0,1785682.0,-123977.0,-123977.0,,-20906.0,,,,97148.0,16838508.0,16962485.0,15052826.0,498047.0,,276922.0,147174.0,EZGO
2019-09-30,,,2653497.0,4104206.0,1738123.0,932073.0,3179951.0,2247878.0,2247878.0,,-18865.0,,,,723384.0,5194259.0,2946381.0,2014308.0,405619.0,211344.0,1930113.0,1738123.0,EZGO
2018-09-30,,,1123677.0,2966167.0,512541.0,463834.0,1523736.0,1059902.0,1059902.0,,-18865.0,,,,286905.0,3191560.0,2131658.0,1667824.0,63775.0,-164194.0,836772.0,512541.0,EZGO
