,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1491000000.0,,1154000000.0,1454000000.0,721000000.0,3188000000.0,6630000000.0,1951000000.0,1951000000.0,,-784000000.0,,,,292000000.0,31536000000.0,29585000000.0,24906000000.0,-797000000.0,,862000000.0,690000000.0,TSLA
2019-12-31,1343000000.0,,-665000000.0,1492000000.0,-862000000.0,2646000000.0,4069000000.0,80000000.0,80000000.0,,-725000000.0,,,,110000000.0,24578000000.0,24498000000.0,20509000000.0,-745000000.0,,-775000000.0,-870000000.0,TSLA
2018-12-31,1460000000.0,,-1005000000.0,1390000000.0,-976000000.0,2835000000.0,4042000000.0,-253000000.0,-253000000.0,,-653000000.0,,,,58000000.0,21461000000.0,21714000000.0,17419000000.0,-752000000.0,,-1063000000.0,-976000000.0,TSLA
2017-12-31,1378000000.0,,-2209000000.0,1395080000.0,-1962000000.0,2477000000.0,2223000000.0,-1632000000.0,-1632000000.0,,-477000000.0,,,,32000000.0,11759000000.0,13391000000.0,9536000000.0,-577000000.0,,-2241000000.0,-1962000000.0,TSLA
