,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-12802000.0,83895000.0,-8499000.0,7251000.0,-4601000.0,-11852000.0,-11852000.0,,-692000.0,,,,0.0,6414000.0,18266000.0,11015000.0,-950000.0,,-12802000.0,-8499000.0,VTVT
2019-12-31,,,-21838000.0,40183000.0,-13044000.0,8537000.0,-12355000.0,-20892000.0,-20892000.0,,-1827000.0,,,,100000.0,2764000.0,23656000.0,15119000.0,-946000.0,,-21938000.0,-17913000.0,VTVT
2018-12-31,,,-23645000.0,62482000.0,-7911000.0,9223000.0,-10601000.0,-19824000.0,-19824000.0,,-3290000.0,,,,200000.0,12434000.0,32258000.0,23035000.0,-3821000.0,,-23845000.0,-8650000.0,VTVT
2017-12-31,39640000.0,,-53847000.0,131440000.0,-16144000.0,11333000.0,-39349000.0,-50682000.0,-50682000.0,,-3092000.0,,,,800000.0,291000.0,50973000.0,39640000.0,-3165000.0,,-54647000.0,-16144000.0,VTVT
