,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,54340000.0,,-107869000.0,,-78937000.0,248475000.0,209278000.0,-104603000.0,-104603000.0,48000.0,-1724000.0,,,,-28932000.0,374665000.0,479268000.0,165387000.0,-3266000.0,,-78937000.0,-78937000.0,VERX
2019-12-31,30557000.0,,30902000.0,,31057000.0,138637000.0,211122000.0,32443000.0,32443000.0,489000.0,-953000.0,,,,-155000.0,321500000.0,289057000.0,110378000.0,-1541000.0,,31057000.0,31057000.0,VERX
2018-12-31,23755000.0,,-4427000.0,,-6106000.0,115845000.0,176705000.0,29980000.0,29980000.0,-812000.0,-1594000.0,,,,1679000.0,272403000.0,242423000.0,95698000.0,-34407000.0,,-6106000.0,-6106000.0,VERX
