,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-340000000.0,31000000.0,-275000000.0,573000000.0,729000000.0,33000000.0,33000000.0,,-150000000.0,,,,-84000000.0,1844000000.0,1811000000.0,1115000000.0,-373000000.0,,-256000000.0,-275000000.0,VAC
2019-12-31,,,225000000.0,12000000.0,138000000.0,996000000.0,1701000000.0,564000000.0,564000000.0,,-132000000.0,,,,83000000.0,3151000000.0,2587000000.0,1450000000.0,-339000000.0,,142000000.0,138000000.0,VAC
2018-12-31,,,103000000.0,5000000.0,55000000.0,725000000.0,1100000000.0,313000000.0,313000000.0,,-54000000.0,,,,51000000.0,2043000000.0,1730000000.0,943000000.0,-210000000.0,,52000000.0,55000000.0,VAC
2017-12-31,,,240000000.0,5000000.0,235000000.0,494000000.0,765000000.0,250000000.0,250000000.0,,-10000000.0,,,,5000000.0,1433000000.0,1183000000.0,668000000.0,-10000000.0,,235000000.0,235000000.0,VAC
