,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-110715000.0,,-110715000.0,13265000.0,-26954000.0,-40219000.0,-40219000.0,,-508000.0,,,,0.0,1050000.0,41269000.0,28004000.0,-70496000.0,,-110715000.0,-110715000.0,VRDN
2019-12-31,,,-41873000.0,,-41873000.0,11646000.0,-28333000.0,-39979000.0,-39979000.0,,-835000.0,,,,0.0,4461000.0,44440000.0,32794000.0,-1894000.0,,-41873000.0,-41873000.0,VRDN
2018-12-31,30421000.0,,-32703000.0,,-32703000.0,11049000.0,-22035000.0,-33084000.0,-33084000.0,,-873000.0,,,,0.0,8386000.0,41470000.0,30421000.0,281000.0,,-32703000.0,-32703000.0,VRDN
2017-12-31,30421000.0,,-26512000.0,,-26512000.0,10912000.0,-15620000.0,-26532000.0,-26532000.0,,-283000.0,,,,0.0,4003000.0,30535000.0,19623000.0,20000.0,,-26512000.0,-26517000.0,VRDN
