,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,6882000.0,,-14730000.0,,-14730000.0,7868000.0,0.0,-14750000.0,-14750000.0,,,,,,0.0,0.0,14750000.0,0.0,20000.0,,-14730000.0,-14730000.0,ACHV
2019-12-31,9674000.0,,-16395000.0,,-16395000.0,6854000.0,0.0,-16528000.0,-16528000.0,,,,,,0.0,0.0,16528000.0,0.0,133000.0,,-16395000.0,-16395000.0,ACHV
2018-12-31,5868000.0,,-12687000.0,,-12687000.0,6945000.0,0.0,-12813000.0,-12813000.0,,,,,,0.0,0.0,12813000.0,0.0,126000.0,,-12687000.0,-12687000.0,ACHV
2017-12-31,3101000.0,,-13634000.0,,-10583000.0,3531000.0,0.0,-6632000.0,-6632000.0,,,,,,-3051000.0,0.0,6632000.0,0.0,-7002000.0,,-10583000.0,-10583000.0,ACHV
