,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1266828000.0,254410000.0,1388334000.0,,4529214000.0,1866818000.0,1866818000.0,1049310000.0,-856494000.0,,,,-121506000.0,10113636000.0,8246818000.0,5584422000.0,-599990000.0,,1388334000.0,1388334000.0,ETR
2019-12-31,,,1071401000.0,254410000.0,1241226000.0,,4269867000.0,1771524000.0,1771524000.0,1018327000.0,-824594000.0,,,,-169825000.0,10878673000.0,9107149000.0,6608806000.0,-700123000.0,,1241226000.0,1241226000.0,ETR
2018-12-31,,,-188165000.0,219402000.0,848661000.0,3300000.0,3844937000.0,1140686000.0,1140686000.0,1331509000.0,-782216000.0,,,,-1036826000.0,11009452000.0,9868766000.0,7164515000.0,-1328851000.0,,848661000.0,848661000.0,ETR
2017-12-31,,,954182000.0,197803000.0,411612000.0,5900000.0,4298997000.0,2011779000.0,2011779000.0,891340000.0,-720953000.0,,,,542570000.0,11074481000.0,9062702000.0,6775484000.0,-1057597000.0,,411612000.0,411612000.0,ETR
